x,y,z
4.38712472459171,2.582020590675492,4.175063780573716
4.387955006425451,2.582695171529591,4.176230028546326
4.388786563086844,2.5833707582141874,4.177396686886947
4.389619398537502,2.58404735352338,4.178563756069259
4.390453516765486,2.584724960269949,4.179731236570163
4.391288921785537,2.5854035812855116,4.180899128869804
4.3921256176393,2.58608321942068,4.182067433451586
4.3929636083955605,2.5867638775452213,4.183236150802189
4.3938028981504775,2.5874455585482163,4.184405281411592
4.3946434910278205,2.588128265338225,4.185574825773081
4.395485391179208,2.5888120008434505,4.186744784383278
4.396328602784353,2.5894967680119056,4.187915157742153
4.397173130051305,2.5901825698115815,4.189085946353042
4.398018977216703,2.5908694092306175,4.190257150722667
4.398866148546018,2.591557289277474,4.191428771361158
4.399714648333818,2.5922462129811064,4.192600808782067
4.4005644809040145,2.592936183391142,4.193773263502388
4.401415650610128,2.593627203578058,4.194946136042579
4.402268161835547,2.5943192766333603,4.196119426926579
4.403122018993797,2.595012405669767,4.197293136681828
4.403977226528809,2.5957065938213946,4.1984672658392865
4.4048337889151865,2.5964018442439403,4.199641814933457
4.405691710658486,2.5970981601148737,4.200816784502403
4.406550996295492,2.597795544633627,4.201992175087769
4.407411650394499,2.598494001021788,4.203167987234801
4.408273677555597,2.599193532523295,4.204344221492369
4.4091370824109575,2.5998941424046333,4.205520878412986
4.410001869625127,2.6005958339550372,4.2066979585528275
4.41086804389532,2.6012986104866904,4.207875462471758
4.411735609951719,2.6020024753349307,4.209053390733348
4.412604572557773,2.6027074318584575,4.210231743904895
4.413474936510506,2.6034134834395406,4.2114105225574505
4.414346706640826,2.6041206334842313,4.212589727265836
4.4152198878138345,2.6048288854225774,4.21376935860867
4.416094484929144,2.60553824270884,4.214949417168387
4.416970502921201,2.606248708821712,4.216129903531262
4.417847946759605,2.60696028726454,4.217310818287434
4.418726821449441,2.6076729815655506,4.218492162030926
4.419607132031608,2.608386795278075,4.219673935359672
4.420488883583156,2.6091017319807803,4.220856138875537
4.421372081217624,2.6098177952779023,4.2220387731843445
4.422256730085388,2.6105349887994795,4.223221838895896
4.423142835374004,2.611253316201594,4.224405336624001
4.424030402308565,2.6119727811666094,4.225589266986493
4.424919436152054,2.612693387403418,4.226773630605262
4.425809942205707,2.6134151386476847,4.227958428106276
4.426701925809378,2.6141380386621003,4.229143660119605
4.427595392341908,2.614862091236631,4.230329327279448
4.4284903472215,2.615587300188778,4.231515430224159
4.429386795906099,2.6163136693638336,4.23270196959627
4.430284743893775,2.6170412026351464,4.23388894604252
4.4311841967231125,2.6177699039043856,4.235076360213879
4.4320851599736,2.618499777101809,4.236264212765574
4.4329876392660355,2.6192308261865374,4.237452504357121
4.433891640262922,2.6199630551468287,4.238641235652343
4.434797168668881,2.6206964680003577,4.239830407319406
4.435704230231066,2.6214310687944984,4.24102002003084
4.436612830739577,2.62216686160661,4.2422100744635705
4.437522976027889,2.6229038505443265,4.243400571298944
4.438434671973281,2.62364203974585,4.244591511222759
4.439347924497265,2.6243814333802478,4.2457828949252905
4.440262739566037,2.6251220356477534,4.2469747231013235
4.441179123190912,2.6258638507800702,4.248166996450178
4.442097081428782,2.6266068830406812,4.24935971567574
4.443016620382576,2.62735113672516,4.250552881486492
4.443937746201714,2.6280966161614874,4.2517464945955386
4.444860465082586,2.6288433257103723,4.2529405557206434
4.445784783269024,2.6295912697655757,4.254135065584254
4.44671070705278,2.6303404527542393,4.255330024913534
4.447638242774023,2.6310908791372185,4.256525434440395
4.448567396821822,2.6318425534094194,4.2577212949015255
4.449498175634658,2.6325954801001403,4.258917607038427
4.450430585700922,2.633349663773418,4.26011437159744
4.451364633559436,2.6341051090283774,4.26131158932978
4.4523003257999685,2.6348618204995877,4.2625092609915685
4.453237669063767,2.635619802857421,4.263707387343868
4.454176670044088,2.6363790608084177,4.264905969152712
4.4551173354867455,2.6371395990956543,4.266105007189137
4.456059672190653,2.6379014224991195,4.267304502229224
4.457003687008385,2.6386645358360905,4.2685044550541225
4.457949386846737,2.6394289439615197,4.269704866450092
4.458896778667301,2.640194651768423,4.270905737208534
4.459845869487041,2.6409616641882723,4.272107068126027
4.460796666378885,2.6417299861913985,4.27330886000436
4.461749176472313,2.6424996227873936,4.274511113650574
4.462703406953968,2.643270579025523,4.27571382987699
4.46365936506826,2.6440428599951398,4.276917009501252
4.464617058117992,2.6448164708261084,4.2781206533463605
4.465576493464984,2.6455914166892303,4.279324762240709
4.466537678530713,2.646367702796678,4.280529337018123
4.467500620796955,2.647145334402433,4.281734378517898
4.468465327806444,2.647924316802733,4.282939887584835
4.469431807163533,2.6487046553365214,4.284145865069282
4.470400066534865,2.6494863553859047,4.28535231182717
4.471370113650062,2.650269422376617,4.286559228720056
4.472341956302409,2.6510538617784896,4.287766616615158
4.473315602349561,2.6518396791059273,4.2889744763853965
4.474291059714253,2.652626879918394,4.290182808909438
4.475268336385022,2.6534154698208985,4.29139161507173
4.476247440416936,2.6542054544644964,4.292600895762549
4.47722837993234,2.6549968395467896,4.293810651878034
4.478211163121608,2.6557896308124405,4.295020884320236
4.479195798243904,2.6565838340536883,4.296231593997154
4.480182293627958,2.657379455110875,4.297442781822784
4.481170657672852,2.6581764998729795,4.298654448717154
4.482160898848818,2.6589749742781565,4.2998665956063755
4.4831530256980425,2.6597748843142863,4.301079223422684
4.484147046835491,2.6605762360195304,4.302292333104481
4.485142970949738,2.6613790354828954,4.303505925596385
4.48614080680381,2.6621832888448065,4.304720001849269
4.4871405632360455,2.662989002297687,4.305934562820313
4.48814224916096,2.6637961820865477,4.307149609473045
4.489145873570132,2.664604834509585,4.308365142777392
4.490151445533096,2.6654149659187873,4.309581163709723
4.491158974198249,2.666226582720549,4.310797673252899
4.492168468793775,2.667039691376297,4.312014672396319
4.493179938628581,2.6678542984031215,4.313232162135971
4.494193393093242,2.6686704103744217,4.314450143474478
4.49520884166097,2.669488033920556,4.31566861742115
4.49622629388859,2.670307175729506,4.316887584992031
4.49724575941753,2.671127842547546,4.318107047209952
4.498267247974835,2.6719500411799286,4.3193270051045785
4.499290769374184,2.672773778491573,4.320547459712465
4.500316333516935,2.67359906140777,4.321768412077105
4.501343950393173,2.674425896914896,4.322989863248985
4.502373630082788,2.675254292061135,4.324211814285634
4.503405382756556,2.676084253957216,4.325434266251679
4.5044392186772475,2.6769157897771576,4.326657220218899
4.5054751482007465,2.6777489067590263,4.327880677266278
4.50651318177719,2.6785836122057063,4.329104638480062
4.507553329952123,2.6794199134856806,4.330329104953811
4.508595603367676,2.680257818033825,4.331554077788457
4.509640012763756,2.681097333352211,4.332779558092363
4.510686568979256,2.681938467010928,4.334005546981373
4.511735282953289,2.682781226648911,4.335232045578877
4.512786165726435,2.6836256199747868,4.336459055015864
4.5138392284420155,2.6844716547677288,4.3376865764309835
4.514894482347379,2.68531933887833,4.338914610970602
4.515951938795214,2.6861686802294855,4.340143159788867
4.517011609244882,2.6870196868172926,4.341372224047762
4.518073505263769,2.6878723667119626,4.342601804917173
4.51913763852866,2.688726728058748,4.343831903574944
4.520204020827139,2.6895827790788847,4.345062521206946
4.5212726640590075,2.6904405280705506,4.346293659007132
4.522343580237727,2.6912999834098366,4.347525318177607
4.523416781491889,2.6921611535517354,4.34875749992869
4.524492280066701,2.693024047031147,4.349990205478976
4.525570088325507,2.6938886724638986,4.351223436055403
4.526650218751325,2.6947550385477825,4.352457192893319
4.527732683948413,2.6956231540636106,4.353691477236547
4.528817496643864,2.6964930278762864,4.35492629033745
4.529904669689221,2.697364668935894,4.3561616334570035
4.530994216062124,2.698238086278807,4.35739750786486
4.532086148867988,2.6991132890288134,4.3586339148394195
4.533180481341695,2.6999902863982603,4.359870855667898
4.534277226849334,2.7008690876892185,4.361108331646399
4.535376398889957,2.7017497022946664,4.362346344079984
4.536478011097366,2.7026321396996926,4.363584894282743
4.5375820772419395,2.70351640948272,4.36482398357787
4.538688611232479,2.7044025213167515,4.366063613297731
4.539797627118097,2.7052904849706327,4.367303784783943
4.540909139090129,2.706180310310343,4.368544499387443
4.542023161484085,2.7070720073003027,4.369785758468568
4.543139708781633,2.7079655860047063,4.371027563397127
4.544258795612618,2.7088610565888764,4.372269915552479
4.54538043675711,2.709758429320644,4.37351281632361
4.5465046471475015,2.7106577145717483,4.374756267109211
4.547631441870626,2.7115589228192665,4.376000269317754
4.548760836169929,2.712462064647064,4.377244824367576
4.549892845447666,2.713367150747273,4.378489933686955
4.551027485267144,2.7142741919217954,4.379735598714193
4.552164771355008,2.7151831990838335,4.380981820897694
4.553304719603558,2.7160941832594467,4.382228601696051
4.554447346073118,2.7170071555891377,4.383475942578125
4.555592666994444,2.7179221273294663,4.38472384502313
4.556740698771174,2.7188391098546907,4.3859723105207165
4.557891457982322,2.7197581146584415,4.387221340571059
4.559044961384824,2.7206791533554227,4.3884709366849375
4.560201225916127,2.7216022376831464,4.389721100383829
4.561360268696821,2.7225273795036977,4.390971833199989
4.5625221070333275,2.723454590805532,4.392223136676547
4.563686758420635,2.724383883705305,4.3934750123675865
4.564854240545085,2.7253152704497383,4.394727461838243
4.5660245712872065,2.726248763417518,4.3959804866647865
4.567197768724615,2.727184375121228,4.397234088434718
4.568373851134953,2.728122118209321,4.398488268746861
4.569552836998895,2.729062005468125,4.399743029211448
4.5707347450032065,2.7300040498238896,4.400998371450223
4.571919594043861,2.7309482643448684,4.402254297096526
4.573107403229217,2.731894662243443,4.403510807795396
4.57429819188326,2.7328432568782848,4.404767905203659
4.575491979548899,2.7337940617565626,4.406025590990031
4.576688785991337,2.734747090536187,4.4072838668352095
4.577888631201495,2.7357023570281025,4.408542734431974
4.5790915353995185,2.7366598751986215,4.409802195485282
4.580297519038335,2.7376196591718047,4.411062251712371
4.5815066028072975,2.7385817232318863,4.412322904842857
4.582718807635891,2.7395460818257495,4.413584156618834
4.5839341546975145,2.740512749565448,4.4148460087949735
4.585152665413338,2.7414817412307784,4.416108463138632
4.5863743614562384,2.7424530717719025,4.417371521429947
4.587599264754816,2.7434267563120245,4.418635185461946
4.588827397497487,2.7444028101501172,4.419899457040645
4.590058782136659,2.745381248763708,4.4211643379851555
4.591293441393002,2.746362087811715,4.422429830127789
4.592531398259792,2.747345343137348,4.4236959353141625
4.593772676007352,2.74833103077106,4.424962655403307
4.595017298187583,2.7493191669335646,4.426229992267769
4.596265288638593,2.750309768038915,4.427497947793722
4.5975166714894105,2.751302850697641,4.428766523881077
4.5987714711648096,2.752298431719959,4.430035722443582
4.600029712390229,2.7532965281190402,4.431305545408938
4.601291420196792,2.7542971571143524,4.432575994718907
4.602556619926443,2.7553003361350696,4.4338470723294225
4.603825337237182,2.756306082823553,4.435118780210695
4.605097598108413,2.7573144150389046,4.436391120347328
4.606373428846416,2.7583253508606003,4.437664094738426
4.607652856089921,2.759338908592194,4.438937705397707
4.608935906815816,2.760355106765104,4.440211954353613
4.610222608344973,2.761373964142482,4.441486843649423
4.611512988348199,2.7623954997231626,4.442762375343363
4.612807074852322,2.7634197327456986,4.4440385515087195
4.614104896246404,2.764446682692486,4.445315374233952
4.615406481288101,2.7654763692939777,4.446592845622805
4.616711859110151,2.766508812532988,4.447870967794419
4.618021059227017,2.7675440326490945,4.449149742883443
4.619334111541676,2.768582050143136,4.45042917304015
4.620651046352555,2.7696228857818097,4.451709260430543
4.621971894360633,2.770666560602372,4.452990007236473
4.623296686676692,2.771713095917444,4.454271415655747
4.624625454828744,2.772762513319925,4.455553487902236
4.625958230769622,2.7738148346880185,4.456836226205995
4.627295046884743,2.77487008219037,4.458119632813364
4.628635936000059,2.7759282782913237,4.4594037099870825
4.629980931390182,2.776989445756298,4.460688460006395
4.631330066786704,2.7780536076572875,4.461973885167162
4.632683376386713,2.7791207873784898,4.463259987781967
4.634040894861499,2.7801910086220634,4.46454677018022
4.635402657365481,2.7812642954140205,4.465834234708267
4.636768699545331,2.782340672110258,4.467122383729488
4.638139057549325,2.7834201634027305,4.468411219624405
4.639513768036912,2.7845027943257685,4.469700744790779
4.6408928681885175,2.785588590262549,4.470990961643714
4.642276395715578,2.7866775769517167,4.472281872615748
4.643664388870829,2.78776978049417,4.473573480156958
4.645056886458831,2.7888652273600045,4.474865786735043
4.646453927846763,2.789963944395628,4.476158794835423
4.647855552975478,2.79106595883105,4.477452506961328
4.649261802370831,2.7921712982873452,4.478746925633878
4.650672717155295,2.7932799907843058,4.480042053392174
4.6520883390598575,2.794392064748277,4.481337892793376
4.65350871043622,2.795507549020193,4.482634446412778
4.654933874269307,2.796626472863808,4.483931716843884
4.656363874190094,2.7977488659741367,4.48522970669848
4.657798754488751,2.7988747584861073,4.486528418606696
4.659238560128135,2.8000041809834317,4.4878278552170725
4.660683336757623,2.801137164507702,4.489128019196614
4.662133130727305,2.802273740567721,4.490428913230845
4.663587989102543,2.80341394114907,4.4917305400238545
4.66504795967891,2.8045577987239256,4.49303290229834
4.666513090997529,2.8057053462611288,4.494336002795645
4.6679834323608,2.8068566172365195,4.495639844275784
4.669459033848564,2.80801164564354,4.4969444295174705
4.670939946334678,2.809170466004117,4.4982497613181325
4.672426221504048,2.8103331133798335,4.49955584249392
